time,hour,day,dayofweek,temperature,wind_speed,demand
2015-12-16 22:00:00,22,16,2,49.6,3.3,64
2015-12-16 23:00:00,23,16,2,49.9,2.2,79
2015-12-17 00:00:00,0,17,3,50.1,1.3,82
2015-12-17 01:00:00,1,17,3,50.7,6.5,60
2015-12-17 02:00:00,2,17,3,51.5,3.9,44
2015-12-17 03:00:00,3,17,3,51.5,5.6,23
2015-12-17 04:00:00,4,17,3,52.4,4.7,13
2015-12-17 05:00:00,5,17,3,52.8,4.4,11
2015-12-17 06:00:00,6,17,3,53.5,5.4,16
2015-12-17 07:00:00,7,17,3,54.4,5.9,26
2015-12-17 08:00:00,8,17,3,55.7,6.5,27
2015-12-17 09:00:00,9,17,3,55.8,7.0,14
2015-12-17 10:00:00,10,17,3,57.1,5.3,12
2015-12-17 11:00:00,11,17,3,57.5,6.5,10
2015-12-17 12:00:00,12,17,3,57.5,7.0,12
2015-12-17 13:00:00,13,17,3,57.7,6.0,9
2015-12-17 14:00:00,14,17,3,58.4,9.4,15
2015-12-17 15:00:00,15,17,3,58.4,7.0,13
2015-12-17 16:00:00,16,17,3,58.4,7.7,11
2015-12-17 17:00:00,17,17,3,58.6,4.6,18
2015-12-17 18:00:00,18,17,3,58.6,4.6,27
2015-12-17 19:00:00,19,17,3,58.4,5.2,20
2015-12-17 20:00:00,20,17,3,57.4,4.6,23
2015-12-17 21:00:00,21,17,3,57.1,1.1,38
2015-12-17 22:00:00,22,17,3,56.5,6.7,57
2015-12-17 23:00:00,23,17,3,57.0,6.5,84
2015-12-18 00:00:00,0,18,4,56.6,5.6,112
2015-12-18 01:00:00,1,18,4,56.5,6.8,77
2015-12-18 02:00:00,2,18,4,56.2,5.1,43
2015-12-18 03:00:00,3,18,4,55.5,4.6,22
2015-12-18 04:00:00,4,18,4,55.1,7.9,27
2015-12-18 05:00:00,5,18,4,54.5,7.2,17
2015-12-18 06:00:00,6,18,4,53.3,9.7,20
2015-12-18 07:00:00,7,18,4,50.1,11.7,33
2015-12-18 08:00:00,8,18,4,48.0,9.8,29
2015-12-18 09:00:00,9,18,4,47.5,8.3,20
2015-12-18 10:00:00,10,18,4,46.8,10.2,11
2015-12-18 11:00:00,11,18,4,46.1,10.3,15
2015-12-18 12:00:00,12,18,4,45.9,9.2,14
2015-12-18 13:00:00,13,18,4,46.6,10.3,16
2015-12-18 14:00:00,14,18,4,47.4,10.9,18
2015-12-18 15:00:00,15,18,4,47.7,3.7,21
2015-12-18 16:00:00,16,18,4,47.2,12.6,13
2015-12-18 17:00:00,17,18,4,45.9,10.3,21
2015-12-18 18:00:00,18,18,4,44.7,12.0,23
2015-12-18 19:00:00,19,18,4,43.1,13.6,30
2015-12-18 20:00:00,20,18,4,42.2,13.0,30
2015-12-18 21:00:00,21,18,4,41.1,11.8,39
2015-12-18 22:00:00,22,18,4,39.8,7.5,70
2015-12-18 23:00:00,23,18,4,38.8,7.6,82
2015-12-19 00:00:00,0,19,5,38.1,7.7,111
2015-12-19 01:00:00,1,19,5,38.1,7.9,127
2015-12-19 02:00:00,2,19,5,39.0,8.8,132
2015-12-19 03:00:00,3,19,5,38.6,13.6,82
2015-12-19 04:00:00,4,19,5,38.1,13.0,65
2015-12-19 05:00:00,5,19,5,37.6,10.4,27
2015-12-19 06:00:00,6,19,5,36.7,16.5,25
2015-12-19 07:00:00,7,19,5,35.5,10.3,24
2015-12-19 08:00:00,8,19,5,35.0,12.2,35
2015-12-19 09:00:00,9,19,5,35.2,15.4,31
2015-12-19 10:00:00,10,19,5,36.4,16.2,27
2015-12-19 11:00:00,11,19,5,37.7,15.7,27
2015-12-19 12:00:00,12,19,5,39.1,12.1,26
2015-12-19 13:00:00,13,19,5,38.8,14.2,22
2015-12-19 14:00:00,14,19,5,39.3,16.2,19
2015-12-19 15:00:00,15,19,5,39.3,11.3,25
2015-12-19 16:00:00,16,19,5,39.3,12.4,18
2015-12-19 17:00:00,17,19,5,38.6,14.8,26
2015-12-19 18:00:00,18,19,5,38.2,14.8,32
2015-12-19 19:00:00,19,19,5,38.2,9.8,33
2015-12-19 20:00:00,20,19,5,37.5,11.6,38
2015-12-19 21:00:00,21,19,5,38.2,10.5,29
2015-12-19 22:00:00,22,19,5,39.1,13.7,38
2015-12-19 23:00:00,23,19,5,39.1,14.6,75
2015-12-20 00:00:00,0,20,6,39.0,11.8,101
2015-12-20 01:00:00,1,20,6,38.4,8.5,146
2015-12-20 02:00:00,2,20,6,38.2,7.8,115
2015-12-20 03:00:00,3,20,6,38.1,12.6,85
2015-12-20 04:00:00,4,20,6,37.8,11.3,73
2015-12-20 05:00:00,5,20,6,37.3,10.3,36
2015-12-20 06:00:00,6,20,6,36.2,11.8,13
2015-12-20 07:00:00,7,20,6,35.8,11.2,11
2015-12-20 08:00:00,8,20,6,35.0,6.2,17
2015-12-20 09:00:00,9,20,6,36.1,8.7,28
2015-12-20 10:00:00,10,20,6,36.9,11.2,29
2015-12-20 11:00:00,11,20,6,38.8,11.6,25
2015-12-20 12:00:00,12,20,6,39.7,6.1,31
2015-12-20 13:00:00,13,20,6,41.5,6.6,12
2015-12-20 14:00:00,14,20,6,42.9,5.0,23
2015-12-20 15:00:00,15,20,6,42.9,8.6,31
2015-12-20 16:00:00,16,20,6,42.4,3.2,28
2015-12-20 17:00:00,17,20,6,41.3,6.5,22
2015-12-20 18:00:00,18,20,6,41.1,5.3,41
2015-12-20 19:00:00,19,20,6,40.9,6.8,23
2015-12-20 20:00:00,20,20,6,40.0,6.1,34
2015-12-20 21:00:00,21,20,6,39.9,5.6,31
2015-12-20 22:00:00,22,20,6,39.2,6.5,43
2015-12-20 23:00:00,23,20,6,38.8,6.5,52
2015-12-21 00:00:00,0,21,0,38.4,8.7,58
2015-12-21 01:00:00,1,21,0,38.4,5.9,50
2015-12-21 02:00:00,2,21,0,39.1,7.6,25
2015-12-21 03:00:00,3,21,0,40.0,4.4,19
2015-12-21 04:00:00,4,21,0,41.8,7.6,19
2015-12-21 05:00:00,5,21,0,41.2,6.6,17
2015-12-21 06:00:00,6,21,0,41.2,4.4,18
2015-12-21 07:00:00,7,21,0,41.2,8.1,27
2015-12-21 08:00:00,8,21,0,42.3,7.2,23
2015-12-21 09:00:00,9,21,0,43.2,6.8,13
2015-12-21 10:00:00,10,21,0,45.4,5.6,12
2015-12-21 11:00:00,11,21,0,46.7,5.9,10
2015-12-21 12:00:00,12,21,0,49.1,12.9,8
2015-12-21 13:00:00,13,21,0,50.7,9.7,12
2015-12-21 14:00:00,14,21,0,51.4,8.6,12
2015-12-21 15:00:00,15,21,0,53.2,13.0,12
2015-12-21 16:00:00,16,21,0,52.6,10.2,22
2015-12-21 17:00:00,17,21,0,53.0,6.6,25
2015-12-21 18:00:00,18,21,0,53.0,6.4,22
2015-12-21 19:00:00,19,21,0,53.6,5.9,24
2015-12-21 20:00:00,20,21,0,54.7,5.0,33
2015-12-21 21:00:00,21,21,0,54.6,6.0,28
2015-12-21 22:00:00,22,21,0,55.6,6.4,50
2015-12-21 23:00:00,23,21,0,54.9,7.9,52
2015-12-22 00:00:00,0,22,1,55.8,7.4,57
2015-12-22 01:00:00,1,22,1,56.2,9.8,50
2015-12-22 02:00:00,2,22,1,55.8,7.2,22
2015-12-22 03:00:00,3,22,1,55.7,5.1,14
2015-12-22 04:00:00,4,22,1,55.7,4.2,23
2015-12-22 05:00:00,5,22,1,55.4,6.0,13
2015-12-22 06:00:00,6,22,1,55.7,3.9,22
2015-12-22 07:00:00,7,22,1,55.1,6.1,25
2015-12-22 08:00:00,8,22,1,55.9,4.4,16
2015-12-22 09:00:00,9,22,1,57.3,5.6,18
2015-12-22 10:00:00,10,22,1,55.8,5.4,17
2015-12-22 11:00:00,11,22,1,56.5,6.3,8
2015-12-22 12:00:00,12,22,1,56.9,2.8,10
2015-12-22 13:00:00,13,22,1,57.4,6.3,18
2015-12-22 14:00:00,14,22,1,57.3,6.9,10
2015-12-22 15:00:00,15,22,1,60.1,8.0,17
2015-12-22 16:00:00,16,22,1,61.1,7.7,13
2015-12-22 17:00:00,17,22,1,61.8,8.9,17
2015-12-22 18:00:00,18,22,1,61.1,7.3,13
2015-12-22 19:00:00,19,22,1,61.8,7.0,22
2015-12-22 20:00:00,20,22,1,60.3,4.4,24
2015-12-22 21:00:00,21,22,1,60.2,3.4,30
2015-12-22 22:00:00,22,22,1,58.4,5.9,34
2015-12-22 23:00:00,23,22,1,57.8,4.4,54
2015-12-23 00:00:00,0,23,2,57.3,4.1,58
2015-12-23 01:00:00,1,23,2,56.9,2.9,37
2015-12-23 02:00:00,2,23,2,55.5,0.0,26
2015-12-23 03:00:00,3,23,2,55.1,3.0,25
2015-12-23 04:00:00,4,23,2,53.7,0.7,30
2015-12-23 05:00:00,5,23,2,52.8,4.1,9
2015-12-23 06:00:00,6,23,2,53.1,0.7,13
2015-12-23 07:00:00,7,23,2,51.9,1.6,21
2015-12-23 08:00:00,8,23,2,53.9,1.6,13
2015-12-23 09:00:00,9,23,2,54.1,2.4,20
2015-12-23 10:00:00,10,23,2,53.5,4.6,10
2015-12-23 11:00:00,11,23,2,53.9,8.8,18
2015-12-23 12:00:00,12,23,2,54.6,4.9,20
2015-12-23 13:00:00,13,23,2,55.1,6.1,23
2015-12-23 14:00:00,14,23,2,55.3,5.5,26
2015-12-23 15:00:00,15,23,2,56.0,6.2,12
2015-12-23 16:00:00,16,23,2,55.5,4.5,17
2015-12-23 17:00:00,17,23,2,55.7,8.8,24
2015-12-23 18:00:00,18,23,2,55.9,8.0,17
2015-12-23 19:00:00,19,23,2,55.9,6.2,19
2015-12-23 20:00:00,20,23,2,56.5,5.1,25
2015-12-23 21:00:00,21,23,2,57.9,6.5,27
2015-12-23 22:00:00,22,23,2,62.0,6.6,47
2015-12-23 23:00:00,23,23,2,63.4,7.6,51
2015-12-24 00:00:00,0,24,3,63.8,8.1,42
2015-12-24 01:00:00,1,24,3,66.0,7.8,51
2015-12-24 02:00:00,2,24,3,65.0,6.9,46
2015-12-24 03:00:00,3,24,3,65.5,6.9,40
2015-12-24 04:00:00,4,24,3,64.7,3.0,18
2015-12-24 05:00:00,5,24,3,63.4,2.4,13
2015-12-24 06:00:00,6,24,3,63.9,7.4,22
2015-12-24 07:00:00,7,24,3,66.5,7.3,16
2015-12-24 08:00:00,8,24,3,68.3,6.8,13
2015-12-24 09:00:00,9,24,3,69.9,13.5,17
2015-12-24 10:00:00,10,24,3,70.1,9.0,5
2015-12-24 11:00:00,11,24,3,70.8,9.6,14
2015-12-24 12:00:00,12,24,3,70.8,14.0,16
2015-12-24 13:00:00,13,24,3,70.1,12.0,23
2015-12-24 14:00:00,14,24,3,70.3,9.8,22
2015-12-24 15:00:00,15,24,3,71.0,14.0,21
2015-12-24 16:00:00,16,24,3,71.0,5.9,18
2015-12-24 17:00:00,17,24,3,69.5,6.8,20
2015-12-24 18:00:00,18,24,3,69.5,6.2,35
2015-12-24 19:00:00,19,24,3,68.6,4.6,32
2015-12-24 20:00:00,20,24,3,67.6,4.1,34
2015-12-24 21:00:00,21,24,3,66.1,3.4,33
2015-12-24 22:00:00,22,24,3,65.2,0.9,40
2015-12-24 23:00:00,23,24,3,65.9,1.3,55
2015-12-25 00:00:00,0,25,4,63.4,0.0,70
2015-12-25 01:00:00,1,25,4,62.7,0.7,64
2015-12-25 02:00:00,2,25,4,62.3,2.2,51
2015-12-25 03:00:00,3,25,4,61.1,1.9,43
2015-12-25 04:00:00,4,25,4,59.8,0.0,30
2015-12-25 05:00:00,5,25,4,58.5,0.7,12
2015-12-25 06:00:00,6,25,4,57.5,2.0,16
2015-12-25 07:00:00,7,25,4,56.2,0.0,12
2015-12-25 08:00:00,8,25,4,56.7,0.0,12
2015-12-25 09:00:00,9,25,4,57.1,0.0,20
2015-12-25 10:00:00,10,25,4,58.6,1.3,11
2015-12-25 11:00:00,11,25,4,59.8,0.0,9
2015-12-25 12:00:00,12,25,4,60.2,2.7,15
2015-12-25 13:00:00,13,25,4,59.9,1.8,29
2015-12-25 14:00:00,14,25,4,61.9,1.0,21
2015-12-25 15:00:00,15,25,4,62.9,0.0,26
2015-12-25 16:00:00,16,25,4,62.5,1.1,20
2015-12-25 17:00:00,17,25,4,62.0,0.0,24
2015-12-25 18:00:00,18,25,4,60.7,0.0,24
2015-12-25 19:00:00,19,25,4,60.9,2.9,15
2015-12-25 20:00:00,20,25,4,59.9,0.0,37
2015-12-25 21:00:00,21,25,4,60.0,0.0,38
2015-12-25 22:00:00,22,25,4,60.9,0.7,31
2015-12-25 23:00:00,23,25,4,59.9,4.3,31
2015-12-26 00:00:00,0,26,5,59.5,1.0,48
2015-12-26 01:00:00,1,26,5,57.0,10.8,36
2015-12-26 02:00:00,2,26,5,55.8,9.4,27
2015-12-26 03:00:00,3,26,5,55.4,10.7,21
2015-12-26 04:00:00,4,26,5,53.5,12.4,12
2015-12-26 05:00:00,5,26,5,53.2,10.9,7
2015-12-26 06:00:00,6,26,5,53.2,14.3,8
2015-12-26 07:00:00,7,26,5,52.9,12.2,7
2015-12-26 08:00:00,8,26,5,51.8,8.3,12
2015-12-26 09:00:00,9,26,5,51.2,10.8,7
2015-12-26 10:00:00,10,26,5,51.8,7.9,16
2015-12-26 11:00:00,11,26,5,53.2,10.9,14
2015-12-26 12:00:00,12,26,5,53.2,8.0,19
2015-12-26 13:00:00,13,26,5,51.9,9.9,12
2015-12-26 14:00:00,14,26,5,51.6,8.3,10
2015-12-26 15:00:00,15,26,5,51.9,8.5,13
2015-12-26 16:00:00,16,26,5,51.6,10.2,19
2015-12-26 17:00:00,17,26,5,50.3,8.1,17
2015-12-26 18:00:00,18,26,5,50.3,7.2,18
2015-12-26 19:00:00,19,26,5,50.3,6.3,13
2015-12-26 20:00:00,20,26,5,50.3,4.9,20
2015-12-26 21:00:00,21,26,5,50.3,6.5,22
2015-12-26 22:00:00,22,26,5,50.3,8.2,31
2015-12-26 23:00:00,23,26,5,49.3,8.3,32
2015-12-27 00:00:00,0,27,6,47.4,2.4,52
2015-12-27 01:00:00,1,27,6,46.5,4.8,61
2015-12-27 02:00:00,2,27,6,46.3,5.2,54
2015-12-27 03:00:00,3,27,6,47.0,1.6,50
2015-12-27 04:00:00,4,27,6,47.2,0.6,42
2015-12-27 05:00:00,5,27,6,47.9,0.7,18
2015-12-27 06:00:00,6,27,6,47.4,0.9,12
2015-12-27 07:00:00,7,27,6,48.1,1.6,20
2015-12-27 08:00:00,8,27,6,50.1,2.1,7
2015-12-27 09:00:00,9,27,6,51.4,7.3,12
2015-12-27 10:00:00,10,27,6,52.6,13.2,9
2015-12-27 11:00:00,11,27,6,53.6,10.6,17
2015-12-27 12:00:00,12,27,6,54.6,9.2,11
2015-12-27 13:00:00,13,27,6,56.4,8.4,23
2015-12-27 14:00:00,14,27,6,57.6,12.1,24
2015-12-27 15:00:00,15,27,6,59.5,9.2,21
2015-12-27 16:00:00,16,27,6,60.4,10.6,22
2015-12-27 17:00:00,17,27,6,61.1,9.0,17
2015-12-27 18:00:00,18,27,6,61.4,7.8,17
2015-12-27 19:00:00,19,27,6,60.3,10.9,18
2015-12-27 20:00:00,20,27,6,58.9,10.3,26
2015-12-27 21:00:00,21,27,6,53.3,11.4,31
2015-12-27 22:00:00,22,27,6,51.2,12.0,40
2015-12-27 23:00:00,23,27,6,48.4,8.8,40
2015-12-28 00:00:00,0,28,0,46.5,10.9,45
2015-12-28 01:00:00,1,28,0,44.4,9.2,31
2015-12-28 02:00:00,2,28,0,43.5,8.9,31
2015-12-28 03:00:00,3,28,0,41.7,10.2,21
2015-12-28 04:00:00,4,28,0,40.3,14.0,12
2015-12-28 05:00:00,5,28,0,40.1,6.9,6
2015-12-28 06:00:00,6,28,0,39.6,7.8,13
2015-12-28 07:00:00,7,28,0,39.8,10.6,10
2015-12-28 08:00:00,8,28,0,39.3,12.3,14
2015-12-28 09:00:00,9,28,0,39.3,11.8,8
2015-12-28 10:00:00,10,28,0,40.2,11.4,18
2015-12-28 11:00:00,11,28,0,40.5,12.7,15
2015-12-28 12:00:00,12,28,0,42.2,9.8,19
2015-12-28 13:00:00,13,28,0,41.1,8.6,14
2015-12-28 14:00:00,14,28,0,41.1,8.9,17
2015-12-28 15:00:00,15,28,0,41.1,7.4,19
2015-12-28 16:00:00,16,28,0,41.5,10.7,14
2015-12-28 17:00:00,17,28,0,40.5,9.6,17
2015-12-28 18:00:00,18,28,0,40.3,12.3,17
2015-12-28 19:00:00,19,28,0,39.5,10.5,23
2015-12-28 20:00:00,20,28,0,37.5,10.3,19
2015-12-28 21:00:00,21,28,0,36.1,10.9,21
2015-12-28 22:00:00,22,28,0,36.1,13.5,34
2015-12-28 23:00:00,23,28,0,35.3,10.7,67
2015-12-29 00:00:00,0,29,1,35.0,10.7,41
2015-12-29 01:00:00,1,29,1,34.1,14.2,37
2015-12-29 02:00:00,2,29,1,34.3,12.5,28
2015-12-29 03:00:00,3,29,1,35.9,10.7,15
2015-12-29 04:00:00,4,29,1,37.1,12.3,14
2015-12-29 05:00:00,5,29,1,38.2,10.7,7
2015-12-29 06:00:00,6,29,1,39.3,12.0,11
2015-12-29 07:00:00,7,29,1,40.8,12.0,10
2015-12-29 08:00:00,8,29,1,42.5,13.7,15
2015-12-29 09:00:00,9,29,1,43.4,13.7,9
2015-12-29 10:00:00,10,29,1,44.5,10.6,11
2015-12-29 11:00:00,11,29,1,45.1,11.5,12
2015-12-29 12:00:00,12,29,1,45.8,9.8,14
2015-12-29 13:00:00,13,29,1,42.6,10.2,13
2015-12-29 14:00:00,14,29,1,42.2,9.6,20
2015-12-29 15:00:00,15,29,1,41.5,6.7,19
2015-12-29 16:00:00,16,29,1,41.7,5.0,15
2015-12-29 17:00:00,17,29,1,41.3,5.6,9
2015-12-29 18:00:00,18,29,1,40.3,5.6,23
2015-12-29 19:00:00,19,29,1,40.3,0.7,23
2015-12-29 20:00:00,20,29,1,40.8,0.7,23
2015-12-29 21:00:00,21,29,1,40.8,1.7,29
2015-12-29 22:00:00,22,29,1,40.6,3.9,52
2015-12-29 23:00:00,23,29,1,40.3,2.8,51
2015-12-30 00:00:00,0,30,2,40.0,4.7,48
2015-12-30 01:00:00,1,30,2,39.8,1.3,47
2015-12-30 02:00:00,2,30,2,39.8,5.4,46
2015-12-30 03:00:00,3,30,2,39.4,4.1,24
2015-12-30 04:00:00,4,30,2,40.1,4.3,17
2015-12-30 05:00:00,5,30,2,40.9,1.6,9
2015-12-30 06:00:00,6,30,2,41.0,1.9,17
2015-12-30 07:00:00,7,30,2,41.3,3.0,10
2015-12-30 08:00:00,8,30,2,41.3,4.7,12
2015-12-30 09:00:00,9,30,2,42.1,1.8,10
2015-12-30 10:00:00,10,30,2,43.2,4.4,15
2015-12-30 11:00:00,11,30,2,42.9,5.9,33
2015-12-30 12:00:00,12,30,2,43.4,5.4,16
2015-12-30 13:00:00,13,30,2,43.9,1.6,19
2015-12-30 14:00:00,14,30,2,44.2,6.1,22
2015-12-30 15:00:00,15,30,2,44.5,8.3,16
2015-12-30 16:00:00,16,30,2,44.5,6.8,12
2015-12-30 17:00:00,17,30,2,45.3,5.2,18
2015-12-30 18:00:00,18,30,2,45.5,7.4,24
2015-12-30 19:00:00,19,30,2,46.5,5.9,16
2015-12-30 20:00:00,20,30,2,46.7,5.6,17
2015-12-30 21:00:00,21,30,2,47.4,5.8,28
2015-12-30 22:00:00,22,30,2,47.9,3.9,51
2015-12-30 23:00:00,23,30,2,46.7,6.0,73
2015-12-31 00:00:00,0,31,3,46.3,6.4,73
2015-12-31 01:00:00,1,31,3,46.3,5.4,59
2015-12-31 02:00:00,2,31,3,45.4,5.4,48
2015-12-31 03:00:00,3,31,3,45.4,2.4,35
2015-12-31 04:00:00,4,31,3,45.4,4.9,30
2015-12-31 05:00:00,5,31,3,45.1,3.0,10
2015-12-31 06:00:00,6,31,3,46.1,5.3,6
2015-12-31 07:00:00,7,31,3,46.5,7.0,11
2015-12-31 08:00:00,8,31,3,47.1,6.0,11
2015-12-31 09:00:00,9,31,3,47.9,7.2,14
2015-12-31 10:00:00,10,31,3,47.2,8.2,10
2015-12-31 11:00:00,11,31,3,47.4,11.3,22
2015-12-31 12:00:00,12,31,3,47.4,11.1,21
2015-12-31 13:00:00,13,31,3,47.4,8.6,17
2015-12-31 14:00:00,14,31,3,47.4,8.5,19
2015-12-31 15:00:00,15,31,3,47.9,13.4,35
2015-12-31 16:00:00,16,31,3,47.4,9.1,20
2015-12-31 17:00:00,17,31,3,46.5,9.4,38
2015-12-31 18:00:00,18,31,3,46.3,6.3,47
2015-12-31 19:00:00,19,31,3,45.1,6.5,60
2015-12-31 20:00:00,20,31,3,45.1,8.2,59
2015-12-31 21:00:00,21,31,3,44.2,11.4,69
2015-12-31 22:00:00,22,31,3,43.6,16.2,146
2015-12-31 23:00:00,23,31,3,42.5,8.6,141
2016-01-01 00:00:00,0,1,4,42.5,7.0,159
2016-01-01 01:00:00,1,1,4,42.4,8.1,407
2016-01-01 02:00:00,2,1,4,41.7,7.7,466
2016-01-01 03:00:00,3,1,4,41.3,7.7,357
2016-01-01 04:00:00,4,1,4,41.3,10.4,243
2016-01-01 05:00:00,5,1,4,40.1,11.5,116
2016-01-01 06:00:00,6,1,4,40.1,9.3,71
2016-01-01 07:00:00,7,1,4,39.4,4.7,54
2016-01-01 08:00:00,8,1,4,39.4,7.9,27
2016-01-01 09:00:00,9,1,4,39.1,8.3,33
2016-01-01 10:00:00,10,1,4,39.8,6.7,30
2016-01-01 11:00:00,11,1,4,40.3,9.0,29
2016-01-01 12:00:00,12,1,4,40.6,11.1,42
2016-01-01 13:00:00,13,1,4,40.3,14.3,54
2016-01-01 14:00:00,14,1,4,40.1,11.1,40
2016-01-01 15:00:00,15,1,4,39.1,14.0,41
2016-01-01 16:00:00,16,1,4,39.1,14.5,28
2016-01-01 17:00:00,17,1,4,38.4,11.5,29
2016-01-01 18:00:00,18,1,4,38.2,10.6,25
2016-01-01 19:00:00,19,1,4,37.7,14.3,30
2016-01-01 20:00:00,20,1,4,37.3,9.6,19
2016-01-01 21:00:00,21,1,4,36.3,8.5,21
2016-01-01 22:00:00,22,1,4,35.4,14.0,29
2016-01-01 23:00:00,23,1,4,35.0,9.4,34
2016-01-02 00:00:00,0,2,5,35.3,10.9,53
2016-01-02 01:00:00,1,2,5,34.3,7.6,47
2016-01-02 02:00:00,2,2,5,34.3,10.8,41
2016-01-02 03:00:00,3,2,5,34.3,9.3,38
2016-01-02 04:00:00,4,2,5,34.3,14.2,30
2016-01-02 05:00:00,5,2,5,33.4,11.7,25
2016-01-02 06:00:00,6,2,5,33.4,11.2,11
2016-01-02 07:00:00,7,2,5,33.1,3.8,7
2016-01-02 08:00:00,8,2,5,34.1,6.3,13
2016-01-02 09:00:00,9,2,5,34.3,7.6,9
2016-01-02 10:00:00,10,2,5,35.3,7.8,27
2016-01-02 11:00:00,11,2,5,37.3,8.4,13
2016-01-02 12:00:00,12,2,5,37.7,8.7,22
2016-01-02 13:00:00,13,2,5,38.8,8.4,29
2016-01-02 14:00:00,14,2,5,39.5,9.7,26
2016-01-02 15:00:00,15,2,5,39.5,10.7,24
2016-01-02 16:00:00,16,2,5,39.8,9.2,19
2016-01-02 17:00:00,17,2,5,39.4,10.9,19
2016-01-02 18:00:00,18,2,5,37.3,8.5,24
2016-01-02 19:00:00,19,2,5,36.3,2.6,33
2016-01-02 20:00:00,20,2,5,36.1,6.7,24
2016-01-02 21:00:00,21,2,5,35.4,5.2,23
2016-01-02 22:00:00,22,2,5,35.6,9.4,33
2016-01-02 23:00:00,23,2,5,34.9,7.7,46
2016-01-03 00:00:00,0,3,6,35.6,9.5,88
2016-01-03 01:00:00,1,3,6,34.7,3.3,80
2016-01-03 02:00:00,2,3,6,35.2,10.8,77
2016-01-03 03:00:00,3,3,6,34.8,6.8,70
2016-01-03 04:00:00,4,3,6,35.1,8.7,86
2016-01-03 05:00:00,5,3,6,36.2,8.4,23
2016-01-03 06:00:00,6,3,6,34.9,5.9,11
2016-01-03 07:00:00,7,3,6,34.7,6.6,21
2016-01-03 08:00:00,8,3,6,35.6,6.1,23
2016-01-03 09:00:00,9,3,6,38.1,11.4,9
2016-01-03 10:00:00,10,3,6,40.0,11.6,29
2016-01-03 11:00:00,11,3,6,43.8,8.5,19
2016-01-03 12:00:00,12,3,6,45.0,13.9,29
2016-01-03 13:00:00,13,3,6,45.0,16.7,20
2016-01-03 14:00:00,14,3,6,44.7,10.5,15
2016-01-03 15:00:00,15,3,6,43.1,12.9,14
2016-01-03 16:00:00,16,3,6,41.9,11.7,27
2016-01-03 17:00:00,17,3,6,41.5,10.5,23
2016-01-03 18:00:00,18,3,6,41.3,8.0,29
2016-01-03 19:00:00,19,3,6,40.2,9.5,28
2016-01-03 20:00:00,20,3,6,39.0,9.5,30
2016-01-03 21:00:00,21,3,6,38.3,10.6,37
2016-01-03 22:00:00,22,3,6,37.3,9.6,27
2016-01-03 23:00:00,23,3,6,37.1,9.8,26
2016-01-04 00:00:00,0,4,0,36.2,8.5,42
2016-01-04 01:00:00,1,4,0,35.8,7.4,27
2016-01-04 02:00:00,2,4,0,36.0,7.3,18
2016-01-04 03:00:00,3,4,0,35.4,8.2,9
2016-01-04 04:00:00,4,4,0,34.5,8.7,10
2016-01-04 05:00:00,5,4,0,33.6,12.1,9
2016-01-04 06:00:00,6,4,0,31.2,12.9,21
2016-01-04 07:00:00,7,4,0,30.2,12.8,18
2016-01-04 08:00:00,8,4,0,29.4,11.4,10
2016-01-04 09:00:00,9,4,0,29.3,11.3,17
2016-01-04 10:00:00,10,4,0,29.1,10.9,12
2016-01-04 11:00:00,11,4,0,29.0,13.1,7
2016-01-04 12:00:00,12,4,0,29.2,12.4,9
2016-01-04 13:00:00,13,4,0,30.3,15.0,14
2016-01-04 14:00:00,14,4,0,29.1,11.5,18
2016-01-04 15:00:00,15,4,0,28.5,10.4,27
2016-01-04 16:00:00,16,4,0,26.3,15.2,14
2016-01-04 17:00:00,17,4,0,23.7,15.7,24
2016-01-04 18:00:00,18,4,0,21.8,14.9,25
2016-01-04 19:00:00,19,4,0,20.4,22.5,22
2016-01-04 20:00:00,20,4,0,19.3,16.0,24
2016-01-04 21:00:00,21,4,0,17.8,15.9,24
2016-01-04 22:00:00,22,4,0,16.8,15.8,38
2016-01-04 23:00:00,23,4,0,15.4,16.5,35
2016-01-05 00:00:00,0,5,1,15.2,12.6,48
2016-01-05 01:00:00,1,5,1,13.3,16.5,39
2016-01-05 02:00:00,2,5,1,13.1,12.8,19
2016-01-05 03:00:00,3,5,1,12.8,10.4,12
2016-01-05 04:00:00,4,5,1,12.4,10.9,15
2016-01-05 05:00:00,5,5,1,12.2,9.4,5
2016-01-05 06:00:00,6,5,1,11.7,12.2,16
2016-01-05 07:00:00,7,5,1,11.7,15.6,29
2016-01-05 08:00:00,8,5,1,12.2,9.5,27
2016-01-05 09:00:00,9,5,1,13.8,13.3,14
2016-01-05 10:00:00,10,5,1,17.6,9.7,11
2016-01-05 11:00:00,11,5,1,19.7,9.7,14
2016-01-05 12:00:00,12,5,1,22.3,9.8,12
2016-01-05 13:00:00,13,5,1,25.4,9.0,10
2016-01-05 14:00:00,14,5,1,27.3,6.8,14
2016-01-05 15:00:00,15,5,1,28.7,6.5,16
2016-01-05 16:00:00,16,5,1,28.8,2.4,18
2016-01-05 17:00:00,17,5,1,28.3,2.6,4
2016-01-05 18:00:00,18,5,1,27.4,2.4,20
2016-01-05 19:00:00,19,5,1,27.5,2.2,13
2016-01-05 20:00:00,20,5,1,28.1,0.6,30
2016-01-05 21:00:00,21,5,1,28.6,3.1,23
2016-01-05 22:00:00,22,5,1,27.9,3.4,34
